"Time","Contracts","Funding Interval","Funding Rate"
"2022-12-24 09:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-12-24 01:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-12-23 17:00:00","FTMUSD Perpetual","8h","-0.010141%"
"2022-12-23 09:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-12-23 01:00:00","FTMUSD Perpetual","8h","-0.007823%"
"2022-12-22 17:00:00","FTMUSD Perpetual","8h","-0.012053%"
"2022-12-22 09:00:00","FTMUSD Perpetual","8h","-0.005200%"
"2022-12-22 01:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-12-21 17:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-12-21 09:00:00","FTMUSD Perpetual","8h","-0.002888%"
"2022-12-21 01:00:00","FTMUSD Perpetual","8h","-0.019743%"
"2022-12-20 17:00:00","FTMUSD Perpetual","8h","-0.015074%"
"2022-12-20 09:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-12-20 01:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-12-19 17:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-12-19 09:00:00","FTMUSD Perpetual","8h","-0.003416%"
"2022-12-19 01:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-12-18 17:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-12-18 09:00:00","FTMUSD Perpetual","8h","-0.000567%"
"2022-12-18 01:00:00","FTMUSD Perpetual","8h","0.003935%"
"2022-12-17 17:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-12-17 09:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-12-17 01:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-12-16 17:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-12-16 09:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-12-16 01:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-12-15 17:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-12-15 09:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-12-15 01:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-12-14 17:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-12-14 09:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-12-14 01:00:00","FTMUSD Perpetual","8h","0.003156%"
"2022-12-13 17:00:00","FTMUSD Perpetual","8h","0.000627%"
"2022-12-13 09:00:00","FTMUSD Perpetual","8h","0.007373%"
"2022-12-13 01:00:00","FTMUSD Perpetual","8h","-0.009674%"
"2022-12-12 17:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-12-12 09:00:00","FTMUSD Perpetual","8h","0.005719%"
"2022-12-12 01:00:00","FTMUSD Perpetual","8h","0.007998%"
"2022-12-11 17:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-12-11 09:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-12-11 01:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-12-10 17:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-12-10 09:00:00","FTMUSD Perpetual","8h","0.005974%"
"2022-12-10 01:00:00","FTMUSD Perpetual","8h","0.002650%"
"2022-12-09 17:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-12-09 09:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-12-09 01:00:00","FTMUSD Perpetual","8h","-0.013832%"
"2022-12-08 17:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-12-08 09:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-12-08 01:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-12-07 17:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-12-07 09:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-12-07 01:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-12-06 17:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-12-06 09:00:00","FTMUSD Perpetual","8h","-0.010045%"
"2022-12-06 01:00:00","FTMUSD Perpetual","8h","0.000609%"
"2022-12-05 17:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-12-05 09:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-12-05 01:00:00","FTMUSD Perpetual","8h","-0.004357%"
"2022-12-04 17:00:00","FTMUSD Perpetual","8h","0.009091%"
"2022-12-04 09:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-12-04 01:00:00","FTMUSD Perpetual","8h","0.000941%"
"2022-12-03 17:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-12-03 09:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-12-03 01:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-12-02 17:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-12-02 09:00:00","FTMUSD Perpetual","8h","-0.001064%"
"2022-12-02 01:00:00","FTMUSD Perpetual","8h","0.006291%"
"2022-12-01 17:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-12-01 09:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-12-01 01:00:00","FTMUSD Perpetual","8h","-0.006889%"
"2022-11-30 17:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-11-30 09:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-11-30 01:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-11-29 17:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-11-29 09:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-11-29 01:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-11-28 17:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-11-28 09:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-11-28 01:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-11-27 17:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-11-27 09:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-11-27 01:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-11-26 17:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-11-26 09:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-11-26 01:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-11-25 17:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-11-25 09:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-11-25 01:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-11-24 17:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-11-24 09:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-11-24 01:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-11-23 17:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-11-23 09:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-11-23 01:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-11-22 17:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-11-22 09:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-11-22 01:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-11-21 17:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-11-21 09:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-11-21 01:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-11-20 17:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-11-20 09:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-11-20 01:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-11-19 17:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-11-19 09:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-11-19 01:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-11-18 17:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-11-18 09:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-11-18 01:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-11-17 17:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-11-17 09:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-11-17 01:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-11-16 17:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-11-16 09:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-11-16 01:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-11-15 17:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-11-15 09:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-11-15 01:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-11-14 17:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-11-14 09:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-11-14 01:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-11-13 17:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-11-13 09:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-11-13 01:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-11-12 17:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-11-12 09:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-11-12 01:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-11-11 17:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-11-11 09:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-11-11 01:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-11-10 17:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-11-10 09:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-11-10 01:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-11-09 17:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-11-09 09:00:00","FTMUSD Perpetual","8h","-0.058162%"
"2022-11-09 01:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-11-08 17:00:00","FTMUSD Perpetual","8h","0.007601%"
"2022-11-08 09:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-11-08 01:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-11-07 17:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-11-07 09:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-11-07 01:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-11-06 17:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-11-06 09:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-11-06 01:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-11-05 17:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-11-05 09:00:00","FTMUSD Perpetual","8h","-0.003172%"
"2022-11-05 01:00:00","FTMUSD Perpetual","8h","-0.004300%"
"2022-11-04 17:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-11-04 09:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-11-04 01:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-11-03 17:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-11-03 09:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-11-03 01:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-11-02 17:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-11-02 09:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-11-02 01:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-11-01 17:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-11-01 09:00:00","FTMUSD Perpetual","8h","-0.008377%"
"2022-11-01 01:00:00","FTMUSD Perpetual","8h","-0.008713%"
"2022-10-31 17:00:00","FTMUSD Perpetual","8h","-0.000009%"
"2022-10-31 09:00:00","FTMUSD Perpetual","8h","-0.010903%"
"2022-10-31 01:00:00","FTMUSD Perpetual","8h","-0.002200%"
"2022-10-30 17:00:00","FTMUSD Perpetual","8h","-0.014929%"
"2022-10-30 09:00:00","FTMUSD Perpetual","8h","-0.014864%"
"2022-10-30 01:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-10-29 17:00:00","FTMUSD Perpetual","8h","0.004325%"
"2022-10-29 09:00:00","FTMUSD Perpetual","8h","-0.005571%"
"2022-10-29 01:00:00","FTMUSD Perpetual","8h","-0.005167%"
"2022-10-28 17:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-10-28 09:00:00","FTMUSD Perpetual","8h","0.005296%"
"2022-10-28 01:00:00","FTMUSD Perpetual","8h","-0.004935%"
"2022-10-27 17:00:00","FTMUSD Perpetual","8h","-0.013030%"
"2022-10-27 09:00:00","FTMUSD Perpetual","8h","-0.007232%"
"2022-10-27 01:00:00","FTMUSD Perpetual","8h","-0.001061%"
"2022-10-26 17:00:00","FTMUSD Perpetual","8h","-0.007960%"
"2022-10-26 09:00:00","FTMUSD Perpetual","8h","-0.008560%"
"2022-10-26 01:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-10-25 17:00:00","FTMUSD Perpetual","8h","0.006307%"
"2022-10-25 09:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-10-25 01:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-10-24 17:00:00","FTMUSD Perpetual","8h","0.009929%"
"2022-10-24 09:00:00","FTMUSD Perpetual","8h","0.008509%"
"2022-10-24 01:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-10-23 17:00:00","FTMUSD Perpetual","8h","0.002018%"
"2022-10-23 09:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-10-23 01:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-10-22 17:00:00","FTMUSD Perpetual","8h","0.007621%"
"2022-10-22 09:00:00","FTMUSD Perpetual","8h","-0.007175%"
"2022-10-22 01:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-10-21 17:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-10-21 09:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-10-21 01:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-10-20 17:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-10-20 09:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-10-20 01:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-10-19 17:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-10-19 09:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-10-19 01:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-10-18 17:00:00","FTMUSD Perpetual","8h","-0.015092%"
"2022-10-18 09:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-10-18 01:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-10-17 17:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-10-17 09:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-10-17 01:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-10-16 17:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-10-16 09:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-10-16 01:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-10-15 17:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-10-15 09:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-10-15 01:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-10-14 17:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-10-14 09:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-10-14 01:00:00","FTMUSD Perpetual","8h","0.003776%"
"2022-10-13 17:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-10-13 09:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-10-13 01:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-10-12 17:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-10-12 09:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-10-12 01:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-10-11 17:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-10-11 09:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-10-11 01:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-10-10 17:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-10-10 09:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-10-10 01:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-10-09 17:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-10-09 09:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-10-09 01:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-10-08 17:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-10-08 09:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-10-08 01:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-10-07 17:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-10-07 09:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-10-07 01:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-10-06 17:00:00","FTMUSD Perpetual","8h","0.002219%"
"2022-10-06 09:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-10-06 01:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-10-05 17:00:00","FTMUSD Perpetual","8h","-0.001547%"
"2022-10-05 09:00:00","FTMUSD Perpetual","8h","-0.006412%"
"2022-10-05 01:00:00","FTMUSD Perpetual","8h","-0.005210%"
"2022-10-04 17:00:00","FTMUSD Perpetual","8h","0.001866%"
"2022-10-04 09:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-10-04 01:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-10-03 17:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-10-03 09:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-10-03 01:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-10-02 17:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-10-02 09:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-10-02 01:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-10-01 17:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-10-01 09:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-10-01 01:00:00","FTMUSD Perpetual","8h","0.004427%"
"2022-09-30 17:00:00","FTMUSD Perpetual","8h","-0.001723%"
"2022-09-30 09:00:00","FTMUSD Perpetual","8h","0.004090%"
"2022-09-30 01:00:00","FTMUSD Perpetual","8h","0.004581%"
"2022-09-29 17:00:00","FTMUSD Perpetual","8h","-0.014978%"
"2022-09-29 09:00:00","FTMUSD Perpetual","8h","0.000107%"
"2022-09-29 01:00:00","FTMUSD Perpetual","8h","0.001077%"
"2022-09-28 17:00:00","FTMUSD Perpetual","8h","0.008593%"
"2022-09-28 09:00:00","FTMUSD Perpetual","8h","0.004462%"
"2022-09-28 01:00:00","FTMUSD Perpetual","8h","-0.016198%"
"2022-09-27 17:00:00","FTMUSD Perpetual","8h","-0.005294%"
"2022-09-27 09:00:00","FTMUSD Perpetual","8h","0.003232%"
"2022-09-27 01:00:00","FTMUSD Perpetual","8h","0.004653%"
"2022-09-26 17:00:00","FTMUSD Perpetual","8h","0.006769%"
"2022-09-26 09:00:00","FTMUSD Perpetual","8h","0.000576%"
"2022-09-26 01:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-09-25 17:00:00","FTMUSD Perpetual","8h","0.007328%"
"2022-09-25 09:00:00","FTMUSD Perpetual","8h","0.001196%"
"2022-09-25 01:00:00","FTMUSD Perpetual","8h","-0.001806%"
"2022-09-24 17:00:00","FTMUSD Perpetual","8h","-0.018644%"
"2022-09-24 09:00:00","FTMUSD Perpetual","8h","0.002134%"
"2022-09-24 01:00:00","FTMUSD Perpetual","8h","-0.019311%"
"2022-09-23 17:00:00","FTMUSD Perpetual","8h","-0.000731%"
"2022-09-23 09:00:00","FTMUSD Perpetual","8h","0.009290%"
"2022-09-23 01:00:00","FTMUSD Perpetual","8h","0.006970%"
"2022-09-22 17:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-09-22 09:00:00","FTMUSD Perpetual","8h","-0.012292%"
"2022-09-22 01:00:00","FTMUSD Perpetual","8h","0.003463%"
"2022-09-21 17:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-09-21 09:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-09-21 01:00:00","FTMUSD Perpetual","8h","0.009551%"
"2022-09-20 17:00:00","FTMUSD Perpetual","8h","0.009740%"
"2022-09-20 09:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-09-20 01:00:00","FTMUSD Perpetual","8h","0.005517%"
"2022-09-19 17:00:00","FTMUSD Perpetual","8h","0.004229%"
"2022-09-19 09:00:00","FTMUSD Perpetual","8h","0.003162%"
"2022-09-19 01:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-09-18 17:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-09-18 09:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-09-18 01:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-09-17 17:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-09-17 09:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-09-17 01:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-09-16 17:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-09-16 09:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-09-16 01:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-09-15 17:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-09-15 09:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-09-15 01:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-09-14 17:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-09-14 09:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-09-14 01:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-09-13 17:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-09-13 09:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-09-13 01:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-09-12 17:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-09-12 09:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-09-12 01:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-09-11 17:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-09-11 09:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-09-11 01:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-09-10 17:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-09-10 09:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-09-10 01:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-09-09 17:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-09-09 09:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-09-09 01:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-09-08 17:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-09-08 09:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-09-08 01:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-09-07 17:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-09-07 09:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-09-07 01:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-09-06 17:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-09-06 09:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-09-06 01:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-09-05 17:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-09-05 09:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-09-05 01:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-09-04 17:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-09-04 09:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-09-04 01:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-09-03 17:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-09-03 09:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-09-03 01:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-09-02 17:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-09-02 09:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-09-02 01:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-09-01 17:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-09-01 09:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-09-01 01:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-08-31 17:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-08-31 09:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-08-31 01:00:00","FTMUSD Perpetual","8h","0.000895%"
"2022-08-30 17:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-08-30 09:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-08-30 01:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-08-29 17:00:00","FTMUSD Perpetual","8h","0.008136%"
"2022-08-29 09:00:00","FTMUSD Perpetual","8h","-0.031656%"
"2022-08-29 01:00:00","FTMUSD Perpetual","8h","-0.008641%"
"2022-08-28 17:00:00","FTMUSD Perpetual","8h","-0.004364%"
"2022-08-28 09:00:00","FTMUSD Perpetual","8h","-0.001479%"
"2022-08-28 01:00:00","FTMUSD Perpetual","8h","-0.003309%"
"2022-08-27 17:00:00","FTMUSD Perpetual","8h","0.002541%"
"2022-08-27 09:00:00","FTMUSD Perpetual","8h","-0.010486%"
"2022-08-27 01:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-08-26 17:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-08-26 09:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-08-26 01:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-08-25 17:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-08-25 09:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-08-25 01:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-08-24 17:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-08-24 09:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-08-24 01:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-08-23 17:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-08-23 09:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-08-23 01:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-08-22 17:00:00","FTMUSD Perpetual","8h","-0.023636%"
"2022-08-22 09:00:00","FTMUSD Perpetual","8h","0.007750%"
"2022-08-22 01:00:00","FTMUSD Perpetual","8h","0.003163%"
"2022-08-21 17:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-08-21 09:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-08-21 01:00:00","FTMUSD Perpetual","8h","-0.039298%"
"2022-08-20 17:00:00","FTMUSD Perpetual","8h","-0.003717%"
"2022-08-20 09:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-08-20 01:00:00","FTMUSD Perpetual","8h","-0.011960%"
"2022-08-19 17:00:00","FTMUSD Perpetual","8h","0.006506%"
"2022-08-19 09:00:00","FTMUSD Perpetual","8h","0.010000%"
"2022-08-19 01:00:00","FTMUSD Perpetual","8h","0.010000%"
