"Time","Contracts","Funding Interval","Funding Rate"
"2022-12-24 09:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-12-24 01:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-12-23 17:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-12-23 09:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-12-23 01:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-12-22 17:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-12-22 09:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-12-22 01:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-12-21 17:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-12-21 09:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-12-21 01:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-12-20 17:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-12-20 09:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-12-20 01:00:00","ATOMUSD Perpetual","8h","0.006121%"
"2022-12-19 17:00:00","ATOMUSD Perpetual","8h","0.008747%"
"2022-12-19 09:00:00","ATOMUSD Perpetual","8h","-0.004197%"
"2022-12-19 01:00:00","ATOMUSD Perpetual","8h","-0.018782%"
"2022-12-18 17:00:00","ATOMUSD Perpetual","8h","-0.011094%"
"2022-12-18 09:00:00","ATOMUSD Perpetual","8h","-0.002238%"
"2022-12-18 01:00:00","ATOMUSD Perpetual","8h","0.002329%"
"2022-12-17 17:00:00","ATOMUSD Perpetual","8h","-0.003307%"
"2022-12-17 09:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-12-17 01:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-12-16 17:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-12-16 09:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-12-16 01:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-12-15 17:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-12-15 09:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-12-15 01:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-12-14 17:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-12-14 09:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-12-14 01:00:00","ATOMUSD Perpetual","8h","0.003379%"
"2022-12-13 17:00:00","ATOMUSD Perpetual","8h","-0.004447%"
"2022-12-13 09:00:00","ATOMUSD Perpetual","8h","-0.001606%"
"2022-12-13 01:00:00","ATOMUSD Perpetual","8h","0.001323%"
"2022-12-12 17:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-12-12 09:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-12-12 01:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-12-11 17:00:00","ATOMUSD Perpetual","8h","0.000068%"
"2022-12-11 09:00:00","ATOMUSD Perpetual","8h","0.008493%"
"2022-12-11 01:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-12-10 17:00:00","ATOMUSD Perpetual","8h","-0.002847%"
"2022-12-10 09:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-12-10 01:00:00","ATOMUSD Perpetual","8h","-0.008751%"
"2022-12-09 17:00:00","ATOMUSD Perpetual","8h","-0.001814%"
"2022-12-09 09:00:00","ATOMUSD Perpetual","8h","-0.004641%"
"2022-12-09 01:00:00","ATOMUSD Perpetual","8h","0.007083%"
"2022-12-08 17:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-12-08 09:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-12-08 01:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-12-07 17:00:00","ATOMUSD Perpetual","8h","0.001140%"
"2022-12-07 09:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-12-07 01:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-12-06 17:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-12-06 09:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-12-06 01:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-12-05 17:00:00","ATOMUSD Perpetual","8h","-0.012257%"
"2022-12-05 09:00:00","ATOMUSD Perpetual","8h","-0.009566%"
"2022-12-05 01:00:00","ATOMUSD Perpetual","8h","-0.017623%"
"2022-12-04 17:00:00","ATOMUSD Perpetual","8h","-0.001781%"
"2022-12-04 09:00:00","ATOMUSD Perpetual","8h","-0.003597%"
"2022-12-04 01:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-12-03 17:00:00","ATOMUSD Perpetual","8h","0.004062%"
"2022-12-03 09:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-12-03 01:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-12-02 17:00:00","ATOMUSD Perpetual","8h","0.001248%"
"2022-12-02 09:00:00","ATOMUSD Perpetual","8h","0.007943%"
"2022-12-02 01:00:00","ATOMUSD Perpetual","8h","0.002648%"
"2022-12-01 17:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-12-01 09:00:00","ATOMUSD Perpetual","8h","0.002669%"
"2022-12-01 01:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-11-30 17:00:00","ATOMUSD Perpetual","8h","0.006252%"
"2022-11-30 09:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-11-30 01:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-11-29 17:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-11-29 09:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-11-29 01:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-11-28 17:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-11-28 09:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-11-28 01:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-11-27 17:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-11-27 09:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-11-27 01:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-11-26 17:00:00","ATOMUSD Perpetual","8h","0.002977%"
"2022-11-26 09:00:00","ATOMUSD Perpetual","8h","0.006614%"
"2022-11-26 01:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-11-25 17:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-11-25 09:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-11-25 01:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-11-24 17:00:00","ATOMUSD Perpetual","8h","0.007181%"
"2022-11-24 09:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-11-24 01:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-11-23 17:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-11-23 09:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-11-23 01:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-11-22 17:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-11-22 09:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-11-22 01:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-11-21 17:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-11-21 09:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-11-21 01:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-11-20 17:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-11-20 09:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-11-20 01:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-11-19 17:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-11-19 09:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-11-19 01:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-11-18 17:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-11-18 09:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-11-18 01:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-11-17 17:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-11-17 09:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-11-17 01:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-11-16 17:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-11-16 09:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-11-16 01:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-11-15 17:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-11-15 09:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-11-15 01:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-11-14 17:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-11-14 09:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-11-14 01:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-11-13 17:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-11-13 09:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-11-13 01:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-11-12 17:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-11-12 09:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-11-12 01:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-11-11 17:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-11-11 09:00:00","ATOMUSD Perpetual","8h","-0.064426%"
"2022-11-11 01:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-11-10 17:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-11-10 09:00:00","ATOMUSD Perpetual","8h","0.007687%"
"2022-11-10 01:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-11-09 17:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-11-09 09:00:00","ATOMUSD Perpetual","8h","-0.023722%"
"2022-11-09 01:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-11-08 17:00:00","ATOMUSD Perpetual","8h","-0.008617%"
"2022-11-08 09:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-11-08 01:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-11-07 17:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-11-07 09:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-11-07 01:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-11-06 17:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-11-06 09:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-11-06 01:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-11-05 17:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-11-05 09:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-11-05 01:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-11-04 17:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-11-04 09:00:00","ATOMUSD Perpetual","8h","0.009309%"
"2022-11-04 01:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-11-03 17:00:00","ATOMUSD Perpetual","8h","0.004289%"
"2022-11-03 09:00:00","ATOMUSD Perpetual","8h","0.009427%"
"2022-11-03 01:00:00","ATOMUSD Perpetual","8h","-0.003049%"
"2022-11-02 17:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-11-02 09:00:00","ATOMUSD Perpetual","8h","0.000881%"
"2022-11-02 01:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-11-01 17:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-11-01 09:00:00","ATOMUSD Perpetual","8h","0.006427%"
"2022-11-01 01:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-10-31 17:00:00","ATOMUSD Perpetual","8h","0.005725%"
"2022-10-31 09:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-10-31 01:00:00","ATOMUSD Perpetual","8h","-0.005093%"
"2022-10-30 17:00:00","ATOMUSD Perpetual","8h","-0.000103%"
"2022-10-30 09:00:00","ATOMUSD Perpetual","8h","0.000200%"
"2022-10-30 01:00:00","ATOMUSD Perpetual","8h","-0.003189%"
"2022-10-29 17:00:00","ATOMUSD Perpetual","8h","-0.004441%"
"2022-10-29 09:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-10-29 01:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-10-28 17:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-10-28 09:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-10-28 01:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-10-27 17:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-10-27 09:00:00","ATOMUSD Perpetual","8h","0.000563%"
"2022-10-27 01:00:00","ATOMUSD Perpetual","8h","0.009779%"
"2022-10-26 17:00:00","ATOMUSD Perpetual","8h","0.006928%"
"2022-10-26 09:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-10-26 01:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-10-25 17:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-10-25 09:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-10-25 01:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-10-24 17:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-10-24 09:00:00","ATOMUSD Perpetual","8h","0.009450%"
"2022-10-24 01:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-10-23 17:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-10-23 09:00:00","ATOMUSD Perpetual","8h","0.001847%"
"2022-10-23 01:00:00","ATOMUSD Perpetual","8h","0.004884%"
"2022-10-22 17:00:00","ATOMUSD Perpetual","8h","0.002794%"
"2022-10-22 09:00:00","ATOMUSD Perpetual","8h","-0.004952%"
"2022-10-22 01:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-10-21 17:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-10-21 09:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-10-21 01:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-10-20 17:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-10-20 09:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-10-20 01:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-10-19 17:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-10-19 09:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-10-19 01:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-10-18 17:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-10-18 09:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-10-18 01:00:00","ATOMUSD Perpetual","8h","0.006383%"
"2022-10-17 17:00:00","ATOMUSD Perpetual","8h","0.000761%"
"2022-10-17 09:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-10-17 01:00:00","ATOMUSD Perpetual","8h","0.002433%"
"2022-10-16 17:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-10-16 09:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-10-16 01:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-10-15 17:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-10-15 09:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-10-15 01:00:00","ATOMUSD Perpetual","8h","0.006687%"
"2022-10-14 17:00:00","ATOMUSD Perpetual","8h","-0.006480%"
"2022-10-14 09:00:00","ATOMUSD Perpetual","8h","-0.016045%"
"2022-10-14 01:00:00","ATOMUSD Perpetual","8h","-0.015879%"
"2022-10-13 17:00:00","ATOMUSD Perpetual","8h","-0.002793%"
"2022-10-13 09:00:00","ATOMUSD Perpetual","8h","0.002531%"
"2022-10-13 01:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-10-12 17:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-10-12 09:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-10-12 01:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-10-11 17:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-10-11 09:00:00","ATOMUSD Perpetual","8h","0.009930%"
"2022-10-11 01:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-10-10 17:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-10-10 09:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-10-10 01:00:00","ATOMUSD Perpetual","8h","-0.001868%"
"2022-10-09 17:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-10-09 09:00:00","ATOMUSD Perpetual","8h","0.008308%"
"2022-10-09 01:00:00","ATOMUSD Perpetual","8h","0.006556%"
"2022-10-08 17:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-10-08 09:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-10-08 01:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-10-07 17:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-10-07 09:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-10-07 01:00:00","ATOMUSD Perpetual","8h","0.006032%"
"2022-10-06 17:00:00","ATOMUSD Perpetual","8h","0.008043%"
"2022-10-06 09:00:00","ATOMUSD Perpetual","8h","0.003879%"
"2022-10-06 01:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-10-05 17:00:00","ATOMUSD Perpetual","8h","0.004275%"
"2022-10-05 09:00:00","ATOMUSD Perpetual","8h","-0.019286%"
"2022-10-05 01:00:00","ATOMUSD Perpetual","8h","-0.020450%"
"2022-10-04 17:00:00","ATOMUSD Perpetual","8h","-0.010508%"
"2022-10-04 09:00:00","ATOMUSD Perpetual","8h","-0.014195%"
"2022-10-04 01:00:00","ATOMUSD Perpetual","8h","-0.008848%"
"2022-10-03 17:00:00","ATOMUSD Perpetual","8h","-0.005222%"
"2022-10-03 09:00:00","ATOMUSD Perpetual","8h","-0.012515%"
"2022-10-03 01:00:00","ATOMUSD Perpetual","8h","0.000795%"
"2022-10-02 17:00:00","ATOMUSD Perpetual","8h","0.007220%"
"2022-10-02 09:00:00","ATOMUSD Perpetual","8h","-0.000090%"
"2022-10-02 01:00:00","ATOMUSD Perpetual","8h","0.009695%"
"2022-10-01 17:00:00","ATOMUSD Perpetual","8h","0.003554%"
"2022-10-01 09:00:00","ATOMUSD Perpetual","8h","0.004683%"
"2022-10-01 01:00:00","ATOMUSD Perpetual","8h","-0.007160%"
"2022-09-30 17:00:00","ATOMUSD Perpetual","8h","-0.017724%"
"2022-09-30 09:00:00","ATOMUSD Perpetual","8h","-0.008110%"
"2022-09-30 01:00:00","ATOMUSD Perpetual","8h","-0.008556%"
"2022-09-29 17:00:00","ATOMUSD Perpetual","8h","-0.017614%"
"2022-09-29 09:00:00","ATOMUSD Perpetual","8h","-0.009192%"
"2022-09-29 01:00:00","ATOMUSD Perpetual","8h","-0.004711%"
"2022-09-28 17:00:00","ATOMUSD Perpetual","8h","-0.021676%"
"2022-09-28 09:00:00","ATOMUSD Perpetual","8h","-0.025906%"
"2022-09-28 01:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-09-27 17:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-09-27 09:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-09-27 01:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-09-26 17:00:00","ATOMUSD Perpetual","8h","0.007668%"
"2022-09-26 09:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-09-26 01:00:00","ATOMUSD Perpetual","8h","0.004667%"
"2022-09-25 17:00:00","ATOMUSD Perpetual","8h","-0.007765%"
"2022-09-25 09:00:00","ATOMUSD Perpetual","8h","-0.015529%"
"2022-09-25 01:00:00","ATOMUSD Perpetual","8h","-0.014125%"
"2022-09-24 17:00:00","ATOMUSD Perpetual","8h","0.002559%"
"2022-09-24 09:00:00","ATOMUSD Perpetual","8h","-0.005729%"
"2022-09-24 01:00:00","ATOMUSD Perpetual","8h","-0.003564%"
"2022-09-23 17:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-09-23 09:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-09-23 01:00:00","ATOMUSD Perpetual","8h","0.008169%"
"2022-09-22 17:00:00","ATOMUSD Perpetual","8h","0.000635%"
"2022-09-22 09:00:00","ATOMUSD Perpetual","8h","0.005889%"
"2022-09-22 01:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-09-21 17:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-09-21 09:00:00","ATOMUSD Perpetual","8h","0.009019%"
"2022-09-21 01:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-09-20 17:00:00","ATOMUSD Perpetual","8h","0.003554%"
"2022-09-20 09:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-09-20 01:00:00","ATOMUSD Perpetual","8h","-0.012635%"
"2022-09-19 17:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-09-19 09:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-09-19 01:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-09-18 17:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-09-18 09:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-09-18 01:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-09-17 17:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-09-17 09:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-09-17 01:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-09-16 17:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-09-16 09:00:00","ATOMUSD Perpetual","8h","-0.012015%"
"2022-09-16 01:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-09-15 17:00:00","ATOMUSD Perpetual","8h","0.006530%"
"2022-09-15 09:00:00","ATOMUSD Perpetual","8h","0.009242%"
"2022-09-15 01:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-09-14 17:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-09-14 09:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-09-14 01:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-09-13 17:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-09-13 09:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-09-13 01:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-09-12 17:00:00","ATOMUSD Perpetual","8h","0.005213%"
"2022-09-12 09:00:00","ATOMUSD Perpetual","8h","-0.002877%"
"2022-09-12 01:00:00","ATOMUSD Perpetual","8h","0.002260%"
"2022-09-11 17:00:00","ATOMUSD Perpetual","8h","0.004311%"
"2022-09-11 09:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-09-11 01:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-09-10 17:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-09-10 09:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-09-10 01:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-09-09 17:00:00","ATOMUSD Perpetual","8h","-0.021523%"
"2022-09-09 09:00:00","ATOMUSD Perpetual","8h","-0.017798%"
"2022-09-09 01:00:00","ATOMUSD Perpetual","8h","0.005975%"
"2022-09-08 17:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-09-08 09:00:00","ATOMUSD Perpetual","8h","0.004354%"
"2022-09-08 01:00:00","ATOMUSD Perpetual","8h","0.000099%"
"2022-09-07 17:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-09-07 09:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-09-07 01:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-09-06 17:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-09-06 09:00:00","ATOMUSD Perpetual","8h","0.005810%"
"2022-09-06 01:00:00","ATOMUSD Perpetual","8h","0.009321%"
"2022-09-05 17:00:00","ATOMUSD Perpetual","8h","-0.010248%"
"2022-09-05 09:00:00","ATOMUSD Perpetual","8h","-0.001517%"
"2022-09-05 01:00:00","ATOMUSD Perpetual","8h","-0.002168%"
"2022-09-04 17:00:00","ATOMUSD Perpetual","8h","0.009536%"
"2022-09-04 09:00:00","ATOMUSD Perpetual","8h","0.005996%"
"2022-09-04 01:00:00","ATOMUSD Perpetual","8h","-0.007770%"
"2022-09-03 17:00:00","ATOMUSD Perpetual","8h","0.000018%"
"2022-09-03 09:00:00","ATOMUSD Perpetual","8h","-0.001636%"
"2022-09-03 01:00:00","ATOMUSD Perpetual","8h","-0.001690%"
"2022-09-02 17:00:00","ATOMUSD Perpetual","8h","-0.006001%"
"2022-09-02 09:00:00","ATOMUSD Perpetual","8h","0.000607%"
"2022-09-02 01:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-09-01 17:00:00","ATOMUSD Perpetual","8h","0.004771%"
"2022-09-01 09:00:00","ATOMUSD Perpetual","8h","0.006438%"
"2022-09-01 01:00:00","ATOMUSD Perpetual","8h","0.005975%"
"2022-08-31 17:00:00","ATOMUSD Perpetual","8h","-0.001985%"
"2022-08-31 09:00:00","ATOMUSD Perpetual","8h","0.006457%"
"2022-08-31 01:00:00","ATOMUSD Perpetual","8h","-0.001817%"
"2022-08-30 17:00:00","ATOMUSD Perpetual","8h","-0.015105%"
"2022-08-30 09:00:00","ATOMUSD Perpetual","8h","-0.010058%"
"2022-08-30 01:00:00","ATOMUSD Perpetual","8h","-0.018235%"
"2022-08-29 17:00:00","ATOMUSD Perpetual","8h","-0.017048%"
"2022-08-29 09:00:00","ATOMUSD Perpetual","8h","-0.013559%"
"2022-08-29 01:00:00","ATOMUSD Perpetual","8h","-0.001565%"
"2022-08-28 17:00:00","ATOMUSD Perpetual","8h","-0.001459%"
"2022-08-28 09:00:00","ATOMUSD Perpetual","8h","-0.001848%"
"2022-08-28 01:00:00","ATOMUSD Perpetual","8h","0.004585%"
"2022-08-27 17:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-08-27 09:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-08-27 01:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-08-26 17:00:00","ATOMUSD Perpetual","8h","0.007969%"
"2022-08-26 09:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-08-26 01:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-08-25 17:00:00","ATOMUSD Perpetual","8h","0.008477%"
"2022-08-25 09:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-08-25 01:00:00","ATOMUSD Perpetual","8h","-0.000069%"
"2022-08-24 17:00:00","ATOMUSD Perpetual","8h","0.002493%"
"2022-08-24 09:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-08-24 01:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-08-23 17:00:00","ATOMUSD Perpetual","8h","0.010000%"
"2022-08-23 09:00:00","ATOMUSD Perpetual","8h","0.007331%"
"2022-08-23 01:00:00","ATOMUSD Perpetual","8h","0.002848%"
"2022-08-22 17:00:00","ATOMUSD Perpetual","8h","-0.011395%"
"2022-08-22 09:00:00","ATOMUSD Perpetual","8h","-0.002664%"
"2022-08-22 01:00:00","ATOMUSD Perpetual","8h","-0.013981%"
"2022-08-21 17:00:00","ATOMUSD Perpetual","8h","-0.004380%"
