"Time","Contracts","Funding Interval","Funding Rate"
"2022-01-08 01:00:00","BTCUSD Perpetual","8h","0.010000%"
"2022-01-07 17:00:00","BTCUSD Perpetual","8h","0.010000%"
"2022-01-07 09:00:00","BTCUSD Perpetual","8h","0.009878%"
"2022-01-07 01:00:00","BTCUSD Perpetual","8h","0.010000%"
"2022-01-06 17:00:00","BTCUSD Perpetual","8h","0.006553%"
"2022-01-06 09:00:00","BTCUSD Perpetual","8h","0.008016%"
"2022-01-06 01:00:00","BTCUSD Perpetual","8h","0.010000%"
"2022-01-05 17:00:00","BTCUSD Perpetual","8h","0.010000%"
"2022-01-05 09:00:00","BTCUSD Perpetual","8h","0.010000%"
"2022-01-05 01:00:00","BTCUSD Perpetual","8h","0.010000%"
"2022-01-04 17:00:00","BTCUSD Perpetual","8h","0.010000%"
"2022-01-04 09:00:00","BTCUSD Perpetual","8h","-0.003866%"
"2022-01-04 01:00:00","BTCUSD Perpetual","8h","0.000663%"
"2022-01-03 17:00:00","BTCUSD Perpetual","8h","0.010000%"
"2022-01-03 09:00:00","BTCUSD Perpetual","8h","0.010000%"
"2022-01-03 01:00:00","BTCUSD Perpetual","8h","0.008961%"
"2022-01-02 17:00:00","BTCUSD Perpetual","8h","0.010000%"
"2022-01-02 09:00:00","BTCUSD Perpetual","8h","0.008265%"
"2022-01-02 01:00:00","BTCUSD Perpetual","8h","0.010000%"
"2022-01-01 17:00:00","BTCUSD Perpetual","8h","0.010000%"
"2022-01-01 09:00:00","BTCUSD Perpetual","8h","0.004172%"
"2022-01-01 01:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-12-31 17:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-12-31 09:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-12-31 01:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-12-30 17:00:00","BTCUSD Perpetual","8h","-0.001589%"
"2021-12-30 09:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-12-30 01:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-12-29 17:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-12-29 09:00:00","BTCUSD Perpetual","8h","0.001544%"
"2021-12-29 01:00:00","BTCUSD Perpetual","8h","0.009802%"
"2021-12-28 17:00:00","BTCUSD Perpetual","8h","0.002143%"
"2021-12-28 09:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-12-28 01:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-12-27 17:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-12-27 09:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-12-27 01:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-12-26 17:00:00","BTCUSD Perpetual","8h","0.005812%"
"2021-12-26 09:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-12-26 01:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-12-25 17:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-12-25 09:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-12-25 01:00:00","BTCUSD Perpetual","8h","0.009004%"
"2021-12-24 17:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-12-24 09:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-12-24 01:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-12-23 17:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-12-23 09:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-12-23 01:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-12-22 17:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-12-22 09:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-12-22 01:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-12-21 17:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-12-21 09:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-12-21 01:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-12-20 17:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-12-20 09:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-12-20 01:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-12-19 17:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-12-19 09:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-12-19 01:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-12-18 17:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-12-18 09:00:00","BTCUSD Perpetual","8h","0.007575%"
"2021-12-18 01:00:00","BTCUSD Perpetual","8h","0.000566%"
"2021-12-17 17:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-12-17 09:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-12-17 01:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-12-16 17:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-12-16 09:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-12-16 01:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-12-15 17:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-12-15 09:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-12-15 01:00:00","BTCUSD Perpetual","8h","0.009967%"
"2021-12-14 17:00:00","BTCUSD Perpetual","8h","0.008641%"
"2021-12-14 09:00:00","BTCUSD Perpetual","8h","-0.010851%"
"2021-12-14 01:00:00","BTCUSD Perpetual","8h","0.007202%"
"2021-12-13 17:00:00","BTCUSD Perpetual","8h","0.001906%"
"2021-12-13 09:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-12-13 01:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-12-12 17:00:00","BTCUSD Perpetual","8h","0.004929%"
"2021-12-12 09:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-12-12 01:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-12-11 17:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-12-11 09:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-12-11 01:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-12-10 17:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-12-10 09:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-12-10 01:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-12-09 17:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-12-09 09:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-12-09 01:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-12-08 17:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-12-08 09:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-12-08 01:00:00","BTCUSD Perpetual","8h","0.008532%"
"2021-12-07 17:00:00","BTCUSD Perpetual","8h","-0.008689%"
"2021-12-07 09:00:00","BTCUSD Perpetual","8h","0.003794%"
"2021-12-07 01:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-12-06 17:00:00","BTCUSD Perpetual","8h","0.001050%"
"2021-12-06 09:00:00","BTCUSD Perpetual","8h","-0.001016%"
"2021-12-06 01:00:00","BTCUSD Perpetual","8h","-0.004087%"
"2021-12-05 17:00:00","BTCUSD Perpetual","8h","-0.001841%"
"2021-12-05 09:00:00","BTCUSD Perpetual","8h","0.008118%"
"2021-12-05 01:00:00","BTCUSD Perpetual","8h","-0.019598%"
"2021-12-04 17:00:00","BTCUSD Perpetual","8h","-0.120874%"
"2021-12-04 09:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-12-04 01:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-12-03 17:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-12-03 09:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-12-03 01:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-12-02 17:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-12-02 09:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-12-02 01:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-12-01 17:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-12-01 09:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-12-01 01:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-11-30 17:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-11-30 09:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-11-30 01:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-11-29 17:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-11-29 09:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-11-29 01:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-11-28 17:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-11-28 09:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-11-28 01:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-11-27 17:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-11-27 09:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-11-27 01:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-11-26 17:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-11-26 09:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-11-26 01:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-11-25 17:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-11-25 09:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-11-25 01:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-11-24 17:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-11-24 09:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-11-24 01:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-11-23 17:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-11-23 09:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-11-23 01:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-11-22 17:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-11-22 09:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-11-22 01:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-11-21 17:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-11-21 09:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-11-21 01:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-11-20 17:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-11-20 09:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-11-20 01:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-11-19 17:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-11-19 09:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-11-19 01:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-11-18 17:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-11-18 09:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-11-18 01:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-11-17 17:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-11-17 09:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-11-17 01:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-11-16 17:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-11-16 09:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-11-16 01:00:00","BTCUSD Perpetual","8h","0.014796%"
"2021-11-15 17:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-11-15 09:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-11-15 01:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-11-14 17:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-11-14 09:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-11-14 01:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-11-13 17:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-11-13 09:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-11-13 01:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-11-12 17:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-11-12 09:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-11-12 01:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-11-11 17:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-11-11 09:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-11-11 01:00:00","BTCUSD Perpetual","8h","0.051796%"
"2021-11-10 17:00:00","BTCUSD Perpetual","8h","0.058954%"
"2021-11-10 09:00:00","BTCUSD Perpetual","8h","0.049565%"
"2021-11-10 01:00:00","BTCUSD Perpetual","8h","0.051351%"
"2021-11-09 17:00:00","BTCUSD Perpetual","8h","0.035012%"
"2021-11-09 09:00:00","BTCUSD Perpetual","8h","0.042704%"
"2021-11-09 01:00:00","BTCUSD Perpetual","8h","0.058531%"
"2021-11-08 17:00:00","BTCUSD Perpetual","8h","0.050705%"
"2021-11-08 09:00:00","BTCUSD Perpetual","8h","0.039986%"
"2021-11-08 01:00:00","BTCUSD Perpetual","8h","0.034686%"
"2021-11-07 17:00:00","BTCUSD Perpetual","8h","0.035688%"
"2021-11-07 09:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-11-07 01:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-11-06 17:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-11-06 09:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-11-06 01:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-11-05 17:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-11-05 09:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-11-05 01:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-11-04 17:00:00","BTCUSD Perpetual","8h","0.030579%"
"2021-11-04 09:00:00","BTCUSD Perpetual","8h","0.050560%"
"2021-11-04 01:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-11-03 17:00:00","BTCUSD Perpetual","8h","0.043863%"
"2021-11-03 09:00:00","BTCUSD Perpetual","8h","0.081749%"
"2021-11-03 01:00:00","BTCUSD Perpetual","8h","0.049027%"
"2021-11-02 17:00:00","BTCUSD Perpetual","8h","0.027761%"
"2021-11-02 09:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-11-02 01:00:00","BTCUSD Perpetual","8h","0.046729%"
"2021-11-01 17:00:00","BTCUSD Perpetual","8h","0.028129%"
"2021-11-01 09:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-11-01 01:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-10-31 17:00:00","BTCUSD Perpetual","8h","0.031124%"
"2021-10-31 09:00:00","BTCUSD Perpetual","8h","0.012802%"
"2021-10-31 01:00:00","BTCUSD Perpetual","8h","0.023354%"
"2021-10-30 17:00:00","BTCUSD Perpetual","8h","0.045147%"
"2021-10-30 09:00:00","BTCUSD Perpetual","8h","0.022786%"
"2021-10-30 01:00:00","BTCUSD Perpetual","8h","0.031741%"
"2021-10-29 17:00:00","BTCUSD Perpetual","8h","0.028443%"
"2021-10-29 09:00:00","BTCUSD Perpetual","8h","0.047627%"
"2021-10-29 01:00:00","BTCUSD Perpetual","8h","0.011595%"
"2021-10-28 17:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-10-28 09:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-10-28 01:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-10-27 17:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-10-27 09:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-10-27 01:00:00","BTCUSD Perpetual","8h","0.026045%"
"2021-10-26 17:00:00","BTCUSD Perpetual","8h","0.034557%"
"2021-10-26 09:00:00","BTCUSD Perpetual","8h","0.025466%"
"2021-10-26 01:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-10-25 17:00:00","BTCUSD Perpetual","8h","0.020399%"
"2021-10-25 09:00:00","BTCUSD Perpetual","8h","0.025411%"
"2021-10-25 01:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-10-24 17:00:00","BTCUSD Perpetual","8h","0.020003%"
"2021-10-24 09:00:00","BTCUSD Perpetual","8h","0.015818%"
"2021-10-24 01:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-10-23 17:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-10-23 09:00:00","BTCUSD Perpetual","8h","0.012537%"
"2021-10-23 01:00:00","BTCUSD Perpetual","8h","0.016796%"
"2021-10-22 17:00:00","BTCUSD Perpetual","8h","0.010000%"
"2021-10-22 09:00:00","BTCUSD Perpetual","8h","0.010000%"
