"Time","Contracts","Funding Interval","Funding Rate"
"2022-02-14 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-02-14 01:00:00","UNIUSD Perpetual","8h","-0.005125%"
"2022-02-13 17:00:00","UNIUSD Perpetual","8h","-0.001258%"
"2022-02-13 09:00:00","UNIUSD Perpetual","8h","0.002186%"
"2022-02-13 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-02-12 17:00:00","UNIUSD Perpetual","8h","0.005152%"
"2022-02-12 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-02-12 01:00:00","UNIUSD Perpetual","8h","0.004156%"
"2022-02-11 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-02-11 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-02-11 01:00:00","UNIUSD Perpetual","8h","-0.004800%"
"2022-02-10 17:00:00","UNIUSD Perpetual","8h","0.009382%"
"2022-02-10 09:00:00","UNIUSD Perpetual","8h","-0.000202%"
"2022-02-10 01:00:00","UNIUSD Perpetual","8h","-0.008468%"
"2022-02-09 17:00:00","UNIUSD Perpetual","8h","-0.004424%"
"2022-02-09 09:00:00","UNIUSD Perpetual","8h","0.003849%"
"2022-02-09 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-02-08 17:00:00","UNIUSD Perpetual","8h","-0.008971%"
"2022-02-08 09:00:00","UNIUSD Perpetual","8h","0.003487%"
"2022-02-08 01:00:00","UNIUSD Perpetual","8h","-0.012278%"
"2022-02-07 17:00:00","UNIUSD Perpetual","8h","-0.017534%"
"2022-02-07 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-02-07 01:00:00","UNIUSD Perpetual","8h","0.007979%"
"2022-02-06 17:00:00","UNIUSD Perpetual","8h","0.005942%"
"2022-02-06 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-02-06 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-02-05 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-02-05 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-02-05 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-02-04 17:00:00","UNIUSD Perpetual","8h","0.006690%"
"2022-02-04 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-02-04 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-02-03 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-02-03 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-02-03 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-02-02 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-02-02 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-02-02 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-02-01 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-02-01 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-02-01 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-01-31 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-01-31 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-01-31 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-01-30 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-01-30 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-01-30 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-01-29 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-01-29 09:00:00","UNIUSD Perpetual","8h","0.007525%"
"2022-01-29 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-01-28 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-01-28 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-01-28 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-01-27 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-01-27 09:00:00","UNIUSD Perpetual","8h","0.003820%"
"2022-01-27 01:00:00","UNIUSD Perpetual","8h","-0.004640%"
"2022-01-26 17:00:00","UNIUSD Perpetual","8h","-0.002181%"
"2022-01-26 09:00:00","UNIUSD Perpetual","8h","0.002487%"
"2022-01-26 01:00:00","UNIUSD Perpetual","8h","0.004318%"
"2022-01-25 17:00:00","UNIUSD Perpetual","8h","0.005196%"
"2022-01-25 09:00:00","UNIUSD Perpetual","8h","0.006780%"
"2022-01-25 01:00:00","UNIUSD Perpetual","8h","0.004666%"
"2022-01-24 17:00:00","UNIUSD Perpetual","8h","-0.024227%"
"2022-01-24 09:00:00","UNIUSD Perpetual","8h","-0.018190%"
"2022-01-24 01:00:00","UNIUSD Perpetual","8h","-0.023758%"
"2022-01-23 17:00:00","UNIUSD Perpetual","8h","-0.022156%"
"2022-01-23 09:00:00","UNIUSD Perpetual","8h","-0.015860%"
"2022-01-23 01:00:00","UNIUSD Perpetual","8h","-0.034788%"
"2022-01-22 17:00:00","UNIUSD Perpetual","8h","-0.029295%"
"2022-01-22 09:00:00","UNIUSD Perpetual","8h","-0.021310%"
"2022-01-22 01:00:00","UNIUSD Perpetual","8h","0.004296%"
"2022-01-21 17:00:00","UNIUSD Perpetual","8h","0.000103%"
"2022-01-21 09:00:00","UNIUSD Perpetual","8h","-0.016619%"
"2022-01-21 01:00:00","UNIUSD Perpetual","8h","0.007072%"
"2022-01-20 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-01-20 09:00:00","UNIUSD Perpetual","8h","0.008249%"
"2022-01-20 01:00:00","UNIUSD Perpetual","8h","0.003163%"
"2022-01-19 17:00:00","UNIUSD Perpetual","8h","-0.003606%"
"2022-01-19 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-01-19 01:00:00","UNIUSD Perpetual","8h","0.002250%"
"2022-01-18 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-01-18 09:00:00","UNIUSD Perpetual","8h","0.003842%"
"2022-01-18 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-01-17 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-01-17 09:00:00","UNIUSD Perpetual","8h","0.005559%"
"2022-01-17 01:00:00","UNIUSD Perpetual","8h","0.007334%"
"2022-01-16 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-01-16 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-01-16 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-01-15 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-01-15 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-01-15 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-01-14 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-01-14 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-01-14 01:00:00","UNIUSD Perpetual","8h","0.000442%"
"2022-01-13 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-01-13 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-01-13 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-01-12 17:00:00","UNIUSD Perpetual","8h","0.007283%"
"2022-01-12 09:00:00","UNIUSD Perpetual","8h","0.007029%"
"2022-01-12 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-01-11 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-01-11 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-01-11 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-01-10 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-01-10 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-01-10 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-01-09 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-01-09 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-01-09 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-01-08 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-01-08 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-01-08 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-01-07 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-01-07 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-01-07 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-01-06 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-01-06 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-01-06 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-01-05 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-01-05 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-01-05 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-01-04 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-01-04 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-01-04 01:00:00","UNIUSD Perpetual","8h","-0.003017%"
"2022-01-03 17:00:00","UNIUSD Perpetual","8h","0.001707%"
"2022-01-03 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-01-03 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-01-02 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-01-02 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-01-02 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-01-01 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-01-01 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-01-01 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-12-31 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-12-31 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-12-31 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-12-30 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-12-30 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-12-30 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-12-29 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-12-29 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-12-29 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-12-28 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-12-28 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-12-28 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-12-27 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-12-27 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-12-27 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-12-26 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-12-26 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-12-26 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-12-25 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-12-25 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-12-25 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-12-24 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-12-24 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-12-24 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-12-23 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-12-23 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-12-23 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-12-22 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-12-22 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-12-22 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-12-21 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-12-21 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-12-21 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-12-20 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-12-20 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-12-20 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-12-19 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-12-19 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-12-19 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-12-18 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-12-18 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-12-18 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-12-17 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-12-17 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-12-17 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-12-16 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-12-16 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-12-16 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-12-15 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-12-15 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-12-15 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-12-14 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-12-14 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-12-14 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-12-13 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-12-13 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-12-13 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-12-12 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-12-12 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-12-12 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-12-11 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-12-11 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-12-11 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-12-10 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-12-10 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-12-10 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-12-09 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-12-09 09:00:00","UNIUSD Perpetual","8h","0.003052%"
"2021-12-09 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-12-08 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-12-08 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-12-08 01:00:00","UNIUSD Perpetual","8h","0.000173%"
"2021-12-07 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-12-07 09:00:00","UNIUSD Perpetual","8h","0.005022%"
"2021-12-07 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-12-06 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-12-06 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-12-06 01:00:00","UNIUSD Perpetual","8h","0.005278%"
"2021-12-05 17:00:00","UNIUSD Perpetual","8h","0.000909%"
"2021-12-05 09:00:00","UNIUSD Perpetual","8h","-0.004942%"
"2021-12-05 01:00:00","UNIUSD Perpetual","8h","-0.004755%"
"2021-12-04 17:00:00","UNIUSD Perpetual","8h","-0.072319%"
"2021-12-04 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-12-04 01:00:00","UNIUSD Perpetual","8h","0.025788%"
"2021-12-03 17:00:00","UNIUSD Perpetual","8h","0.027660%"
"2021-12-03 09:00:00","UNIUSD Perpetual","8h","0.016123%"
"2021-12-03 01:00:00","UNIUSD Perpetual","8h","0.021259%"
"2021-12-02 17:00:00","UNIUSD Perpetual","8h","0.015897%"
"2021-12-02 09:00:00","UNIUSD Perpetual","8h","0.026201%"
"2021-12-02 01:00:00","UNIUSD Perpetual","8h","0.011375%"
"2021-12-01 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-12-01 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-12-01 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-11-30 17:00:00","UNIUSD Perpetual","8h","0.012591%"
"2021-11-30 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-11-30 01:00:00","UNIUSD Perpetual","8h","0.010065%"
"2021-11-29 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-11-29 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-11-29 01:00:00","UNIUSD Perpetual","8h","0.016496%"
"2021-11-28 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-11-28 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-11-28 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-11-27 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-11-27 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-11-27 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-11-26 17:00:00","UNIUSD Perpetual","8h","0.022399%"
"2021-11-26 09:00:00","UNIUSD Perpetual","8h","0.022147%"
"2021-11-26 01:00:00","UNIUSD Perpetual","8h","0.019214%"
"2021-11-25 17:00:00","UNIUSD Perpetual","8h","0.027752%"
"2021-11-25 09:00:00","UNIUSD Perpetual","8h","0.026574%"
"2021-11-25 01:00:00","UNIUSD Perpetual","8h","0.026849%"
"2021-11-24 17:00:00","UNIUSD Perpetual","8h","0.027475%"
"2021-11-24 09:00:00","UNIUSD Perpetual","8h","0.011486%"
"2021-11-24 01:00:00","UNIUSD Perpetual","8h","0.020453%"
"2021-11-23 17:00:00","UNIUSD Perpetual","8h","0.020971%"
"2021-11-23 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-11-23 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-11-22 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-11-22 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-11-22 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-11-21 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-11-21 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-11-21 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-11-20 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-11-20 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-11-20 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-11-19 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-11-19 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-11-19 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-11-18 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-11-18 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-11-18 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-11-17 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-11-17 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-11-17 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-11-16 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-11-16 09:00:00","UNIUSD Perpetual","8h","0.028170%"
"2021-11-16 01:00:00","UNIUSD Perpetual","8h","0.020919%"
"2021-11-15 17:00:00","UNIUSD Perpetual","8h","0.019148%"
"2021-11-15 09:00:00","UNIUSD Perpetual","8h","0.023218%"
"2021-11-15 01:00:00","UNIUSD Perpetual","8h","0.021149%"
"2021-11-14 17:00:00","UNIUSD Perpetual","8h","0.017624%"
"2021-11-14 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-11-14 01:00:00","UNIUSD Perpetual","8h","0.012976%"
"2021-11-13 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-11-13 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-11-13 01:00:00","UNIUSD Perpetual","8h","0.018134%"
"2021-11-12 17:00:00","UNIUSD Perpetual","8h","0.020188%"
"2021-11-12 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-11-12 01:00:00","UNIUSD Perpetual","8h","0.013934%"
"2021-11-11 17:00:00","UNIUSD Perpetual","8h","0.028142%"
"2021-11-11 09:00:00","UNIUSD Perpetual","8h","0.017603%"
"2021-11-11 01:00:00","UNIUSD Perpetual","8h","0.049100%"
"2021-11-10 17:00:00","UNIUSD Perpetual","8h","0.056946%"
"2021-11-10 09:00:00","UNIUSD Perpetual","8h","0.063095%"
"2021-11-10 01:00:00","UNIUSD Perpetual","8h","0.045599%"
"2021-11-09 17:00:00","UNIUSD Perpetual","8h","0.034807%"
"2021-11-09 09:00:00","UNIUSD Perpetual","8h","0.051753%"
"2021-11-09 01:00:00","UNIUSD Perpetual","8h","0.067650%"
"2021-11-08 17:00:00","UNIUSD Perpetual","8h","0.057267%"
"2021-11-08 09:00:00","UNIUSD Perpetual","8h","0.030932%"
"2021-11-08 01:00:00","UNIUSD Perpetual","8h","0.032338%"
"2021-11-07 17:00:00","UNIUSD Perpetual","8h","0.039607%"
"2021-11-07 09:00:00","UNIUSD Perpetual","8h","0.023334%"
"2021-11-07 01:00:00","UNIUSD Perpetual","8h","0.034105%"
"2021-11-06 17:00:00","UNIUSD Perpetual","8h","0.018548%"
"2021-11-06 09:00:00","UNIUSD Perpetual","8h","0.025510%"
"2021-11-06 01:00:00","UNIUSD Perpetual","8h","0.031961%"
"2021-11-05 17:00:00","UNIUSD Perpetual","8h","0.043326%"
"2021-11-05 09:00:00","UNIUSD Perpetual","8h","0.023232%"
"2021-11-05 01:00:00","UNIUSD Perpetual","8h","0.019753%"
"2021-11-04 17:00:00","UNIUSD Perpetual","8h","0.020082%"
"2021-11-04 09:00:00","UNIUSD Perpetual","8h","0.046516%"
"2021-11-04 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-11-03 17:00:00","UNIUSD Perpetual","8h","0.032008%"
"2021-11-03 09:00:00","UNIUSD Perpetual","8h","0.043341%"
"2021-11-03 01:00:00","UNIUSD Perpetual","8h","0.024138%"
"2021-11-02 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-11-02 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-11-02 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-11-01 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-11-01 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-11-01 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-10-31 17:00:00","UNIUSD Perpetual","8h","0.015107%"
"2021-10-31 09:00:00","UNIUSD Perpetual","8h","0.010928%"
"2021-10-31 01:00:00","UNIUSD Perpetual","8h","0.017575%"
"2021-10-30 17:00:00","UNIUSD Perpetual","8h","0.037226%"
"2021-10-30 09:00:00","UNIUSD Perpetual","8h","0.025176%"
"2021-10-30 01:00:00","UNIUSD Perpetual","8h","0.019742%"
"2021-10-29 17:00:00","UNIUSD Perpetual","8h","0.026139%"
"2021-10-29 09:00:00","UNIUSD Perpetual","8h","0.029614%"
"2021-10-29 01:00:00","UNIUSD Perpetual","8h","0.012941%"
"2021-10-28 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-10-28 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-10-28 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-10-27 17:00:00","UNIUSD Perpetual","8h","0.060328%"
"2021-10-27 09:00:00","UNIUSD Perpetual","8h","0.032194%"
"2021-10-27 01:00:00","UNIUSD Perpetual","8h","0.056753%"
"2021-10-26 17:00:00","UNIUSD Perpetual","8h","0.061084%"
"2021-10-26 09:00:00","UNIUSD Perpetual","8h","0.038660%"
"2021-10-26 01:00:00","UNIUSD Perpetual","8h","0.034893%"
"2021-10-25 17:00:00","UNIUSD Perpetual","8h","0.035291%"
"2021-10-25 09:00:00","UNIUSD Perpetual","8h","0.027086%"
"2021-10-25 01:00:00","UNIUSD Perpetual","8h","0.024766%"
"2021-10-24 17:00:00","UNIUSD Perpetual","8h","0.040531%"
"2021-10-24 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2021-10-24 01:00:00","UNIUSD Perpetual","8h","0.015842%"
"2021-10-23 17:00:00","UNIUSD Perpetual","8h","0.033756%"
"2021-10-23 09:00:00","UNIUSD Perpetual","8h","0.047499%"
"2021-10-23 01:00:00","UNIUSD Perpetual","8h","0.039208%"
"2021-10-22 17:00:00","UNIUSD Perpetual","8h","0.029112%"
"2021-10-22 09:00:00","UNIUSD Perpetual","8h","0.027042%"
